tdate,AEX,AS51,CAC,DAX,FTSE,HSI,IBEX,MIB,NKY,OMX,SG,SMI,SPX,TSX
2018-06-22,-0.05011359611540624,-0.05011359611540624,0.0,0.0,-0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.05011359611540624,0.0,-0.05011359611540624
2018-06-25,-0.05011359611540624,-0.05011359611540624,0.0,0.0,-0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.05011359611540624,0.0,-0.05011359611540624
2018-06-26,-0.05011359611540624,-0.05011359611540624,0.0,0.0,-0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.05011359611540624,0.0,-0.05011359611540624
2018-06-27,-0.05011359611540624,-0.05011359611540624,0.0,0.0,-0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.05011359611540624,0.0,-0.05011359611540624
2018-06-28,-0.05011359611540624,-0.05011359611540624,0.0,0.0,-0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.0,0.05011359611540624,0.05011359611540624,0.05011359611540624,0.0,-0.05011359611540624
2018-06-29,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-02,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-03,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-04,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-05,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-06,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-09,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,0.038674087148999045,0.0,0.0,-0.038674087148999045,0.038674087148999045,0.038674087148999045,0.0,-0.038674087148999045,-0.038674087148999045
2018-07-10,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-11,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-12,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-13,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-16,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-17,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-18,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-19,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-20,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-23,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-24,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-25,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-26,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-27,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-30,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,0.0418712646483566,0.0,0.0,-0.0418712646483566,0.0418712646483566,0.0418712646483566,0.0,-0.0418712646483566,-0.0418712646483566
2018-07-31,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-01,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-02,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-03,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-06,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-07,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-08,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-09,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-10,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-13,-0.038444135874690685,0.0,-0.038444135874690685,0.0,0.0,0.038444135874690685,0.0,-0.038444135874690685,0.038444135874690685,0.0,0.038444135874690685,-0.038444135874690685,0.038444135874690685,0.038444135874690685
2018-08-14,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-15,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-16,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-17,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-20,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-21,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-22,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-23,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-24,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-27,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-28,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-29,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-30,-0.040926126384582776,0.0,-0.040926126384582776,0.0,0.0,0.040926126384582776,0.0,-0.040926126384582776,0.040926126384582776,0.0,0.040926126384582776,-0.040926126384582776,0.040926126384582776,0.040926126384582776
2018-08-31,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-03,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-04,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-05,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-06,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-07,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-10,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-11,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-12,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-13,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-14,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-17,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-18,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-19,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-20,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-21,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-24,0.0,0.0,-0.06214182144584338,0.06214182144584338,0.06214182144584338,0.0,0.06214182144584338,0.06214182144584338,0.0,-0.06214182144584338,-0.06214182144584338,0.0,-0.06214182144584338,0.06214182144584338
2018-09-25,0.0,0.0,-0.06586361541262901,0.06586361541262901,0.06586361541262901,0.0,0.06586361541262901,0.06586361541262901,0.0,-0.06586361541262901,-0.06586361541262901,0.0,-0.06586361541262901,0.06586361541262901
2018-09-26,0.0,0.0,-0.06586361541262901,0.06586361541262901,0.06586361541262901,0.0,0.06586361541262901,0.06586361541262901,0.0,-0.06586361541262901,-0.06586361541262901,0.0,-0.06586361541262901,0.06586361541262901
2018-09-27,0.0,0.0,-0.06586361541262901,0.06586361541262901,0.06586361541262901,0.0,0.06586361541262901,0.06586361541262901,0.0,-0.06586361541262901,-0.06586361541262901,0.0,-0.06586361541262901,0.06586361541262901
2018-09-28,0.08930829040557353,0.08930829040557353,-0.08930829040557353,0.0,0.0,0.08930829040557353,0.08930829040557353,-0.08930829040557353,-0.08930829040557353,0.0,-0.08930829040557353,0.0,0.0,0.08930829040557353
2018-10-01,0.08930829040557353,0.08930829040557353,-0.08930829040557353,0.0,0.0,0.08930829040557353,0.08930829040557353,-0.08930829040557353,-0.08930829040557353,0.0,-0.08930829040557353,0.0,0.0,0.08930829040557353
2018-10-02,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-03,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-04,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-05,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-08,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-09,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-10,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-11,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-12,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-15,0.08162313910844504,0.08162313910844504,-0.08162313910844504,0.0,0.0,0.08162313910844504,0.08162313910844504,-0.08162313910844504,-0.08162313910844504,0.0,-0.08162313910844504,0.0,0.0,0.08162313910844504
2018-10-16,0.09032559494570395,0.09032559494570395,-0.09032559494570395,0.0,0.0,0.09032559494570395,0.09032559494570395,-0.09032559494570395,-0.09032559494570395,0.0,-0.09032559494570395,0.0,0.0,0.09032559494570395
2018-10-17,0.09032559494570395,0.09032559494570395,-0.09032559494570395,0.0,0.0,0.09032559494570395,0.09032559494570395,-0.09032559494570395,-0.09032559494570395,0.0,-0.09032559494570395,0.0,0.0,0.09032559494570395
2018-10-18,0.09032559494570395,0.09032559494570395,-0.09032559494570395,0.0,0.0,0.09032559494570395,0.09032559494570395,-0.09032559494570395,-0.09032559494570395,0.0,-0.09032559494570395,0.0,0.0,0.09032559494570395
2018-10-19,0.09032559494570395,0.09032559494570395,-0.09032559494570395,0.0,0.0,0.09032559494570395,0.09032559494570395,-0.09032559494570395,-0.09032559494570395,0.0,-0.09032559494570395,0.0,0.0,0.09032559494570395
2018-10-22,0.09032559494570395,0.09032559494570395,-0.09032559494570395,0.0,0.0,0.09032559494570395,0.09032559494570395,-0.09032559494570395,-0.09032559494570395,0.0,-0.09032559494570395,0.0,0.0,0.09032559494570395
