tdate,CN,KR,TW,IN,MY,ID,BR,MX,RU,SA
2008-02-19,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-20,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-21,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-22,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-25,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-26,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-27,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-28,0.0,0.0,0.021390054754365534,-0.021390054754365534,0.0,0.0,-0.021390054754365534,-0.021390054754365534,0.021390054754365534,0.021390054754365534
2008-02-29,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-03,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-04,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-05,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-06,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-07,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-10,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-11,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-12,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-13,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-14,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-17,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-18,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-19,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-20,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-21,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-24,0.026041379825561914,0.0,0.0,-0.026041379825561914,0.026041379825561914,0.0,0.026041379825561914,-0.026041379825561914,0.0,-0.026041379825561914
2008-03-25,0.027552931902845558,0.0,0.0,-0.027552931902845558,0.027552931902845558,0.0,0.027552931902845558,-0.027552931902845558,0.0,-0.027552931902845558
2008-03-26,0.027552931902845558,0.0,0.0,-0.027552931902845558,0.027552931902845558,0.0,0.027552931902845558,-0.027552931902845558,0.0,-0.027552931902845558
2008-03-27,0.027552931902845558,0.0,0.0,-0.027552931902845558,0.027552931902845558,0.0,0.027552931902845558,-0.027552931902845558,0.0,-0.027552931902845558
2008-03-28,0.027552931902845558,0.0,0.0,-0.027552931902845558,0.027552931902845558,0.0,0.027552931902845558,-0.027552931902845558,0.0,-0.027552931902845558
2008-03-31,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-01,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-02,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-03,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-04,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-07,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-08,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-09,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-10,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-11,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-14,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-15,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-16,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-17,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-18,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-21,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-22,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-23,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-24,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-25,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-28,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-29,0.01932738578317809,0.0,-0.01932738578317809,0.0,0.01932738578317809,0.0,-0.01932738578317809,-0.01932738578317809,0.01932738578317809,0.0
2008-04-30,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-01,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-02,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-05,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-06,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-07,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-08,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-09,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-12,0.0,0.0,-0.021219402082800026,0.021219402082800026,0.021219402082800026,0.0,-0.021219402082800026,-0.021219402082800026,0.021219402082800026,0.0
2008-05-13,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-14,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-15,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-16,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-19,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-20,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-21,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-22,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-23,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-26,0.0,0.0,-0.022544577397327386,0.022544577397327386,0.022544577397327386,0.0,-0.022544577397327386,-0.022544577397327386,0.022544577397327386,0.0
2008-05-27,0.0,0.0,-0.024826157081389043,0.024826157081389043,0.024826157081389043,0.0,-0.024826157081389043,-0.024826157081389043,0.024826157081389043,0.0
2008-05-28,0.0,0.0,-0.024826157081389043,0.024826157081389043,0.024826157081389043,0.0,-0.024826157081389043,-0.024826157081389043,0.024826157081389043,0.0
2008-05-29,0.0,0.0,-0.024826157081389043,0.024826157081389043,0.024826157081389043,0.0,-0.024826157081389043,-0.024826157081389043,0.024826157081389043,0.0
2008-05-30,0.026071013696500524,0.0,-0.026071013696500524,0.0,0.026071013696500524,0.0,-0.026071013696500524,0.0,-0.026071013696500524,0.026071013696500524
2008-06-02,0.026071013696500524,0.0,-0.026071013696500524,0.0,0.026071013696500524,0.0,-0.026071013696500524,0.0,-0.026071013696500524,0.026071013696500524
2008-06-03,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-04,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-05,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-06,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-09,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-10,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-11,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-12,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-13,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-16,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-17,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-18,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-19,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-20,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-23,0.035281370300262356,0.0,-0.035281370300262356,0.0,0.035281370300262356,0.0,-0.035281370300262356,0.0,-0.035281370300262356,0.035281370300262356
2008-06-24,0.038500626261490124,0.0,-0.038500626261490124,0.0,0.038500626261490124,0.0,-0.038500626261490124,0.0,-0.038500626261490124,0.038500626261490124
2008-06-25,0.038500626261490124,0.0,-0.038500626261490124,0.0,0.038500626261490124,0.0,-0.038500626261490124,0.0,-0.038500626261490124,0.038500626261490124
2008-06-26,0.038500626261490124,0.0,-0.038500626261490124,0.0,0.038500626261490124,0.0,-0.038500626261490124,0.0,-0.038500626261490124,0.038500626261490124
2008-06-27,0.038500626261490124,0.0,-0.038500626261490124,0.0,0.038500626261490124,0.0,-0.038500626261490124,0.0,-0.038500626261490124,0.038500626261490124
2008-06-30,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-01,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-02,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-03,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-04,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-07,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-08,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-09,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-10,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-11,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-14,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-15,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-16,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-17,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-18,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-21,0.0,-0.04979838057992943,0.0,0.04979838057992943,-0.04979838057992943,0.0,0.0,0.04979838057992943,-0.04979838057992943,0.04979838057992943
2008-07-22,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-23,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-24,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-25,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-28,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-29,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-30,0.0,-0.04661540016502962,0.0,0.04661540016502962,-0.04661540016502962,0.0,0.0,0.04661540016502962,-0.04661540016502962,0.04661540016502962
2008-07-31,0.0,-0.05580793694612365,0.05580793694612365,0.0,-0.05580793694612365,0.0,0.0,0.05580793694612365,-0.05580793694612365,0.05580793694612365
2008-08-01,0.0,-0.05580793694612365,0.05580793694612365,0.0,-0.05580793694612365,0.0,0.0,0.05580793694612365,-0.05580793694612365,0.05580793694612365
2008-08-04,0.0,-0.05580793694612365,0.05580793694612365,0.0,-0.05580793694612365,0.0,0.0,0.05580793694612365,-0.05580793694612365,0.05580793694612365
2008-08-05,0.0,-0.050777477055278734,0.050777477055278734,0.0,-0.050777477055278734,0.0,0.0,0.050777477055278734,-0.050777477055278734,0.050777477055278734
2008-08-06,0.0,-0.050777477055278734,0.050777477055278734,0.0,-0.050777477055278734,0.0,0.0,0.050777477055278734,-0.050777477055278734,0.050777477055278734
