tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2010-08-05,0.013191157346858853,0.01521421801894633,0.0,0.0,-0.02117832342687318,-0.009858934991035176,-0.017616083638963116,0.024929022758958832,0.0,-0.02273491634892741,0.022799130035541706,0.0,0.02074257427151963,0.01946812791434675
2010-08-06,0.013191157346858853,0.01521421801894633,0.0,0.0,-0.02117832342687318,-0.009858934991035176,-0.017616083638963116,0.024929022758958832,0.0,-0.02273491634892741,0.022799130035541706,0.0,0.02074257427151963,0.01946812791434675
2010-08-09,0.013191157346858853,0.01521421801894633,0.0,0.0,-0.02117832342687318,-0.009858934991035176,-0.017616083638963116,0.024929022758958832,0.0,-0.02273491634892741,0.022799130035541706,0.0,0.02074257427151963,0.01946812791434675
2010-08-10,0.013191157346858853,0.01521421801894633,0.0,0.0,-0.02117832342687318,-0.009858934991035176,-0.017616083638963116,0.024929022758958832,0.0,-0.02273491634892741,0.022799130035541706,0.0,0.02074257427151963,0.01946812791434675
2010-08-11,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-12,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-13,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-16,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-17,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-18,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-19,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-20,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-23,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-24,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-25,0.012836479623470327,0.014869281909772566,0.0,0.0,-0.02147553677936832,-0.009706821172143542,-0.016776668548370576,0.024351399932844423,0.0,-0.023241831006607535,0.0216659400161364,0.0,0.020163639806011144,0.018964554086838992
2010-08-26,0.012975538390261313,0.015030362211077284,0.0,0.0,-0.021708183248518094,-0.00981197606049711,-0.016958411744918946,0.024615200892579823,0.0,-0.023493611903905413,0.02190064914109794,0.0,0.020382074374342075,0.019169998849064524
2010-08-27,0.012975538390261313,0.015030362211077284,0.0,0.0,-0.021708183248518094,-0.00981197606049711,-0.016958411744918946,0.024615200892579823,0.0,-0.023493611903905413,0.02190064914109794,0.0,0.020382074374342075,0.019169998849064524
2010-08-30,0.012975538390261313,0.015030362211077284,0.0,0.0,-0.021708183248518094,-0.00981197606049711,-0.016958411744918946,0.024615200892579823,0.0,-0.023493611903905413,0.02190064914109794,0.0,0.020382074374342075,0.019169998849064524
2010-08-31,0.01331039041016005,0.015418241850042117,0.0,0.0,-0.022268393452555095,-0.010065187904525215,-0.01739604741415041,0.025250430776010316,0.0,-0.024099897605826207,0.022465826198220618,0.0,0.020908062473540885,0.0
2010-09-01,0.013369123561382286,0.015336583719641356,0.0,0.0,-0.022877703167342434,-0.010282568554780868,-0.016919504329325662,0.024542473727659095,0.0,-0.025023999624079186,0.02232921842055675,0.0,0.01990762181570948,0.0
