tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2006-08-22,0.025627100714711106,0.0,0.0,0.0,-0.052191052956538246,0.024168369182385508,0.0,0.0,0.035992416628727666,-0.02963670174611947
2006-08-23,0.025627100714711106,0.0,0.0,0.0,-0.052191052956538246,0.024168369182385508,0.0,0.0,0.035992416628727666,-0.02963670174611947
2006-08-24,0.025627100714711106,0.0,0.0,0.0,-0.052191052956538246,0.024168369182385508,0.0,0.0,0.035992416628727666,-0.02963670174611947
2006-08-25,0.025627100714711106,0.0,0.0,0.0,-0.052191052956538246,0.024168369182385508,0.0,0.0,0.035992416628727666,-0.02963670174611947
2006-08-28,0.025627100714711106,0.0,0.0,0.0,-0.052191052956538246,0.024168369182385508,0.0,0.0,0.035992416628727666,-0.02963670174611947
2006-08-29,0.02545657583339591,0.0,0.0,0.0,-0.052191052956538246,0.024249470174402717,0.0,0.0,0.03476264379377341,-0.03142912621402452
2006-08-30,0.02545657583339591,0.0,0.0,0.0,-0.052191052956538246,0.024249470174402717,0.0,0.0,0.03476264379377341,-0.03142912621402452
2006-08-31,0.02545657583339591,0.0,0.0,0.0,0.0,0.024249470174402717,0.0,0.0,0.03476264379377341,-0.03142912621402452
2006-09-01,0.02545657583339591,0.0,0.0,0.0,0.0,0.024249470174402717,0.0,0.0,0.03476264379377341,-0.03142912621402452
2006-09-04,0.02545657583339591,0.0,0.0,0.0,0.0,0.024249470174402717,0.0,0.0,0.03476264379377341,-0.03142912621402452
2006-09-05,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-06,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-07,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-08,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-11,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-12,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-13,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-14,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-15,0.026061620377503574,0.0,0.0,0.0,0.0,0.02482582457974564,0.0,0.0,0.03558887227414068,-0.032176124611072096
2006-09-18,0.027428265251935598,0.0,0.0,0.0,0.0,0.02593144623156351,0.0,0.0,0.0366361220053111,-0.03449448885725194
2006-09-19,0.027428265251935598,0.0,0.0,0.0,0.0,0.02593144623156351,0.0,0.0,0.0366361220053111,-0.03449448885725194
2006-09-20,0.027428265251935598,0.0,0.0,0.0,0.0,0.02593144623156351,0.0,0.0,0.0366361220053111,-0.03449448885725194
2006-09-21,0.027447383748655695,0.0,0.0,0.0,0.0,0.02615549407697795,0.0,0.0,0.03732235916572812,-0.0358775870426482
2006-09-22,0.027447383748655695,0.0,0.0,0.0,0.0,0.02615549407697795,0.0,0.0,0.03732235916572812,-0.0358775870426482
2006-09-25,0.028761136804444414,0.0,0.0,0.0,0.0,0.027681612451882495,0.0,0.0,0.03921868873746056,-0.04033643972053025
2006-09-26,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-09-27,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-09-28,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-09-29,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-10-02,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-10-03,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-10-04,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-10-05,0.029122938302045886,0.0,0.0,0.0,0.0,0.02772072541090614,0.0,0.0,0.03942638716222274,-0.03983498294611216
2006-10-06,0.031094248774033783,0.0,0.0,0.0,0.0,0.029641853466002573,0.0,0.0,0.03990934476188959,-0.042935823829043776
2006-10-09,0.031094248774033783,0.0,0.0,0.0,0.0,0.029641853466002573,0.0,0.0,0.03990934476188959,-0.042935823829043776
2006-10-10,0.03185247118030163,0.0,0.0,0.0,0.0,0.03036465971948569,0.0,0.0,0.04088252020786475,-0.043982798911006066
2006-10-11,0.03339322381932704,0.0,0.0,0.0,0.0,0.031142257112811458,0.0,0.0,0.043161004898858636,-0.04430494266840291
2006-10-12,0.03921261718634617,0.0,0.0,0.0,0.0,0.03342586383088601,0.0,0.0,0.04971210975485024,-0.050541074224822076
2006-10-13,0.04250577618242956,0.0,0.0,0.0,0.0,0.03402449686724875,0.0,0.0,0.050166014496660916,-0.05054120576331607
2006-10-16,0.04250577618242956,0.0,0.0,0.0,0.0,0.03402449686724875,0.0,0.0,0.050166014496660916,-0.05054120576331607
2006-10-17,0.04706012776846396,0.0,0.0,0.0,0.0,0.03654268542136715,0.0,0.0,0.05215307409309689,-0.057186183773768995
2006-10-18,0.04763920039820189,0.0,0.0,0.0,0.0,0.0365308794202757,0.0,0.0,0.0527847572994561,-0.05746104690531436
2006-10-19,0.05328100223217857,0.0,0.0,0.0,0.0,0.04190706168320205,0.0,0.0,0.05523804870226792,-0.06139199469686594
2006-10-20,0.053237147083693655,0.0,0.0,0.0,0.0,0.04190641950518047,0.0,0.0,0.05694016123502999,-0.06882429680875989
2006-10-23,0.053237147083693655,0.0,0.0,0.0,0.0,0.04190641950518047,0.0,0.0,0.05694016123502999,-0.06882429680875989
2006-10-24,0.053237147083693655,0.0,0.0,0.0,0.0,0.04190641950518047,0.0,0.0,0.05694016123502999,-0.06882429680875989
2006-10-25,0.05425124765874187,0.0,0.0,0.0,0.0,0.04377809158344919,0.0,0.0,0.059486297142437965,-0.07017782422037214
2006-10-26,0.05425124765874187,0.0,0.0,0.0,0.0,0.04377809158344919,0.0,0.0,0.059486297142437965,-0.07017782422037214
2006-10-27,0.05425124765874187,0.0,0.0,0.0,0.0,0.04377809158344919,0.0,0.0,0.059486297142437965,-0.07017782422037214
2006-10-30,0.05508180690971384,0.0,0.0,0.0,0.0,0.0423339207509873,0.0,0.0,0.06176539636827979,-0.07017782422037214
2006-10-31,0.05508180690971384,0.0,0.0,0.0,0.0,0.0423339207509873,0.0670207156494103,0.0,0.06176539636827979,0.0
2006-11-01,0.05508180690971384,0.0,0.0,0.0,0.0,0.0423339207509873,0.0670207156494103,0.0,0.06176539636827979,0.0
2006-11-02,0.057547185818409057,0.0,0.0,0.0,0.0,0.0453808191626101,0.07075583229442109,0.0,0.06370860516534937,0.0
2006-11-03,0.05828787054882132,0.0,0.0,0.0,0.0,0.045507634871829156,0.07213488834444157,0.0,0.06420045671764803,0.0
2006-11-06,0.05828787054882132,0.0,0.0,0.0,0.0,0.045507634871829156,0.07213488834444157,0.0,0.06420045671764803,0.0
2006-11-07,0.05828787054882132,0.0,0.0,0.0,0.0,0.045507634871829156,0.07213488834444157,0.0,0.06420045671764803,0.0
2006-11-08,0.06409134750829537,0.0,0.0,0.0,0.0,0.0529587514960292,0.07532548241615086,0.0,0.06699747134282961,0.0
2006-11-09,0.06409134750829537,0.0,0.0,0.0,0.0,0.0529587514960292,0.07532548241615086,0.0,0.06699747134282961,0.0
2006-11-10,0.06409134750829537,0.0,0.0,0.0,0.0,0.0529587514960292,0.07532548241615086,0.0,0.06699747134282961,0.0
2006-11-13,0.06409134750829537,0.0,0.0,0.0,0.0,0.0529587514960292,0.07532548241615086,0.0,0.06699747134282961,0.0
2006-11-14,0.06409134750829537,0.0,0.0,0.0,0.0,0.0529587514960292,0.07532548241615086,0.0,0.06699747134282961,0.0
2006-11-15,0.06435162704546742,0.0,0.0,0.0,0.0,0.05468210266888797,0.07532548241615086,0.0,0.06655315306639441,0.0
2006-11-16,0.06818553302159994,0.0,0.0,0.0,0.0,0.05732941394362528,0.07532548241615086,0.0,0.06695277381931514,0.0
2006-11-17,0.0673828734556607,0.0,0.0,0.0,0.0,0.05870074433900478,0.07532548241615086,0.0,0.06939010868575517,0.0
2006-11-20,0.06787923297240904,0.0,0.0,0.0,0.0,0.05870929885224828,0.07532548241615086,0.0,0.07252833125287832,0.0
2006-11-21,0.06787923297240904,0.0,0.0,0.0,0.0,0.05870929885224828,0.07532548241615086,0.0,0.07252833125287832,0.0
2006-11-22,0.068455731595555,0.0,0.0,0.0,0.0,0.06562298394782023,0.07532548241615086,0.0,0.07251353690640874,0.0
2006-11-23,0.06893944505810867,0.0,0.0,0.0,0.0,0.06706040879563127,0.07532548241615086,0.0,0.07532548241615086,0.0
2006-11-24,0.0713900579745147,0.0,0.0,0.0,0.0,0.06716185095991914,0.07532548241615086,0.0,0.07532548241615086,0.0
2006-11-27,0.0713900579745147,0.0,0.0,0.0,0.0,0.06716185095991914,0.07532548241615086,0.0,0.07532548241615086,0.0
2006-11-28,0.0703097226247662,0.0,0.0,0.0,0.0,0.06853173192805294,0.07532548241615086,0.0,0.07532548241615086,0.0
2006-11-29,0.0703097226247662,0.0,0.0,0.0,0.0,0.06853173192805294,0.07532548241615086,0.0,0.07532548241615086,0.0
2006-11-30,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-01,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-04,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-05,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-06,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-07,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-08,0.07070946429171958,0.0,0.0,0.0,0.0,0.06876665251855509,0.0,0.0,0.07532548241615086,-0.07027261694781699
2006-12-11,0.07053589103869727,0.0,0.0,0.0,0.0,0.06683630749593128,0.0,0.0,0.07316267306950053,-0.06672330148474116
