tdate,BOND,CANA,BUND,GILT
2015-01-23,0.4258734511277658,-0.41495476421278166,0.46685511539782576,-0.3183200107688509
2015-01-26,0.4258734511277658,-0.41495476421278166,0.46685511539782576,-0.3183200107688509
2015-01-27,0.3536347611341268,-0.3445681540731472,0.3876649196627779,-0.2643250493177222
2015-01-28,0.3536347611341268,-0.3445681540731472,0.3876649196627779,-0.2643250493177222
2015-01-29,0.3536347611341268,-0.3445681540731472,0.3876649196627779,-0.2643250493177222
2015-01-30,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-02,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-03,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-04,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-05,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-06,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-09,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-10,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-11,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-12,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-13,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-16,0.27508901403358604,-0.27311403608968454,0.31959061517772047,-0.21783747972172518
2015-02-17,0.29373856109444235,-0.29162969032956304,0.3412571300652878,-0.23260568245770444
2015-02-18,0.29373856109444235,-0.29162969032956304,0.3412571300652878,-0.23260568245770444
2015-02-19,0.29373856109444235,-0.29162969032956304,0.3412571300652878,-0.23260568245770444
2015-02-20,0.29373856109444235,-0.29162969032956304,0.3412571300652878,-0.23260568245770444
2015-02-23,0.29373856109444235,-0.29162969032956304,0.3412571300652878,-0.23260568245770444
2015-02-24,0.3065073104814016,-0.3043067675772367,0.3560915009905122,-0.24271699931790422
2015-02-25,0.3065073104814016,-0.3043067675772367,0.3560915009905122,-0.24271699931790422
2015-02-26,0.3065073104814016,-0.3043067675772367,0.3560915009905122,-0.24271699931790422
2015-02-27,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-02,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-03,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-04,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-05,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-06,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-09,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-10,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-11,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-12,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-13,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-16,0.2715172192232683,-0.2657310019245967,-0.33090302684701267,0.23027861090844368
2015-03-17,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-18,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-19,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-20,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-23,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-24,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-25,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-26,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-27,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-30,0.2563368212661746,-0.2508741086111912,-0.3124023967686899,0.21740384383253897
2015-03-31,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-01,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-02,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-03,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-06,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-07,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-08,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-09,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-10,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-13,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-14,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-15,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-16,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-17,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-20,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-21,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-22,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-23,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-24,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-27,-0.23020879387548923,0.21855000816317605,-0.30078025163178485,0.19478732736557805
2015-04-28,-0.2482612481320935,0.23568820674685012,-0.3243667603939544,0.21006211013054565
2015-04-29,-0.2482612481320935,0.23568820674685012,-0.3243667603939544,0.21006211013054565
2015-04-30,-0.1871815213338277,-0.17463868953711623,0.23015650030836043,0.15166068107753536
2015-05-01,-0.1871815213338277,-0.17463868953711623,0.23015650030836043,0.15166068107753536
2015-05-04,-0.1871815213338277,-0.17463868953711623,0.23015650030836043,0.15166068107753536
2015-05-05,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-06,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-07,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-08,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-11,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-12,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-13,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-14,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-15,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-18,-0.17778692968349222,-0.16587361933755898,0.21860500569147917,0.14404887111903963
2015-05-19,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-20,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-21,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-22,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-25,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-26,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-27,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-28,-0.17066116336954087,-0.15922534293640284,0.2098432356986532,0.1382753387496459
2015-05-29,0.15967724628889238,0.13929199462853575,-0.17575294922767218,-0.1288321543973404
2015-06-01,0.15967724628889238,0.13929199462853575,-0.17575294922767218,-0.1288321543973404
2015-06-02,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-03,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-04,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-05,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-08,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-09,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-10,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-11,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-12,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-15,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-16,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-17,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-18,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-19,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-22,0.19226297741181944,0.1677176569569661,-0.21161928886402126,-0.15512325122389675
2015-06-23,0.18275055155492306,0.15941963828393665,-0.20114918784766,-0.1474483548615703
2015-06-24,0.18275055155492306,0.15941963828393665,-0.20114918784766,-0.1474483548615703
2015-06-25,0.18275055155492306,0.15941963828393665,-0.20114918784766,-0.1474483548615703
2015-06-26,0.18275055155492306,0.15941963828393665,-0.20114918784766,-0.1474483548615703
2015-06-29,0.18275055155492306,0.15941963828393665,-0.20114918784766,-0.1474483548615703
2015-06-30,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-01,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-02,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-03,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-06,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-07,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-08,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-09,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-10,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-13,0.2566759346725739,-0.21136021470338096,0.22056921749537248,-0.2016715009588105
2015-07-14,0.26970655039920005,-0.22209029635755032,0.23176681074840266,-0.21190971762434418
2015-07-15,0.26970655039920005,-0.22209029635755032,0.23176681074840266,-0.21190971762434418
2015-07-16,0.26970655039920005,-0.22209029635755032,0.23176681074840266,-0.21190971762434418
2015-07-17,0.26970655039920005,-0.22209029635755032,0.23176681074840266,-0.21190971762434418
2015-07-20,0.26970655039920005,-0.22209029635755032,0.23176681074840266,-0.21190971762434418
2015-07-21,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-22,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-23,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-24,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-27,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-28,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-29,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-30,0.28226484784073874,-0.23243144675382138,0.24255852693826602,-0.22177683157000116
2015-07-31,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-03,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-04,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-05,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-06,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-07,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-10,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-11,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-12,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-13,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-14,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-17,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-18,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-19,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-20,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-21,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-24,-0.2820836176525958,0.23172910100352054,0.23296784990070699,-0.20905690829440163
2015-08-25,-0.29592889815521056,0.2431028717694775,0.24440242117006283,-0.2193178782877392
2015-08-26,-0.29592889815521056,0.2431028717694775,0.24440242117006283,-0.2193178782877392
2015-08-27,-0.29592889815521056,0.2431028717694775,0.24440242117006283,-0.2193178782877392
2015-08-28,-0.29592889815521056,0.2431028717694775,0.24440242117006283,-0.2193178782877392
2015-08-31,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-01,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-02,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-03,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-04,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-07,-0.30696200871483326,0.25360267480806564,0.23637524905182292,-0.22688729328716625
2015-09-08,-0.33292123145100067,0.275049395037038,0.25636507699549443,-0.24607474194606305
2015-09-09,-0.33292123145100067,0.275049395037038,0.25636507699549443,-0.24607474194606305
2015-09-10,-0.33292123145100067,0.275049395037038,0.25636507699549443,-0.24607474194606305
2015-09-11,-0.33292123145100067,0.275049395037038,0.25636507699549443,-0.24607474194606305
2015-09-14,-0.33292123145100067,0.275049395037038,0.25636507699549443,-0.24607474194606305
2015-09-15,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-16,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-17,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-18,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-21,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-22,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-23,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-24,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-25,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-28,-0.3547073403772061,0.2930484155688534,0.27314141014780324,-0.26217768349971354
2015-09-29,-0.39581226001428366,0.3270080498942126,0.30479414025974255,-0.2925598926737062
2015-09-30,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
2015-10-01,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
2015-10-02,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
2015-10-05,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
2015-10-06,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
2015-10-07,-0.28349988574671053,-0.2412041908480244,0.2217238445231025,0.2235550063004568
