tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2012-10-03,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-04,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-05,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-08,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-09,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-10,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-11,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-12,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-15,0.0,0.06597367177648501,-0.06597367177648501,0.06597367177648501,0.0,-0.06597367177648501,-0.06597367177648501,0.0,-0.06597367177648501,0.0,0.06597367177648501,0.06597367177648501,0.06597367177648501,-0.06597367177648501
2012-10-16,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-17,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-18,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-19,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-22,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-23,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-24,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-25,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-26,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-29,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-30,0.0,0.07183445459297551,-0.07183445459297551,0.07183445459297551,0.0,-0.07183445459297551,-0.07183445459297551,0.0,-0.07183445459297551,0.0,0.07183445459297551,0.07183445459297551,0.07183445459297551,-0.07183445459297551
2012-10-31,0.0,0.07071130152692719,-0.07071130152692719,0.07071130152692719,0.0,-0.07071130152692719,-0.07071130152692719,0.0,-0.07071130152692719,0.0,0.07071130152692719,0.07071130152692719,0.07071130152692719,-0.07071130152692719
2012-11-01,0.0,0.07071130152692719,-0.07071130152692719,0.07071130152692719,0.0,-0.07071130152692719,-0.07071130152692719,0.0,-0.07071130152692719,0.0,0.07071130152692719,0.07071130152692719,0.07071130152692719,-0.07071130152692719
2012-11-02,0.0,0.07071130152692719,-0.07071130152692719,0.07071130152692719,0.0,-0.07071130152692719,-0.07071130152692719,0.0,-0.07071130152692719,0.0,0.07071130152692719,0.07071130152692719,0.07071130152692719,-0.07071130152692719
