tdate,CANA,GILT,BUND,BOND
1998-08-06,-0.05920596089681948,-0.04612749246467463,-0.05920596089681948,-0.05920596089681948
1998-08-07,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-10,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-11,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-12,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-13,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-14,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-17,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-18,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-19,-0.05920596089681948,-0.04767646117557988,-0.05920596089681948,-0.05920596089681948
1998-08-20,-0.05920596089681948,-0.04570669344622058,-0.05920596089681948,-0.05920596089681948
1998-08-21,0.29602980007290963,0.22390950894042486,0.29602980007290963,0.29602980007290963
1998-08-24,0.29602980007290963,0.22390950894042486,0.29602980007290963,0.29602980007290963
1998-08-25,0.29602980007290963,0.22390950894042486,0.29602980007290963,0.29602980007290963
1998-08-26,0.2825194968412925,0.21605271066351342,0.2825194968412925,0.2825194968412925
1998-08-27,0.27294826173252307,0.20873324665211784,0.27294826173252307,0.27294826173252307
1998-08-28,0.27294826173252307,0.20873324665211784,0.27294826173252307,0.27294826173252307
1998-08-31,-0.06058891270867421,-0.046082266051792005,-0.06058891270867421,-0.06058891270867421
1998-09-01,-0.055596034123654416,-0.045177053199148415,-0.06058891270867421,-0.06058891270867421
1998-09-02,-0.055596034123654416,-0.045177053199148415,-0.06058891270867421,-0.06058891270867421
1998-09-03,-0.06294633329074069,-0.049192024086832285,-0.0661284271069015,-0.0661284271069015
1998-09-04,-0.06294633329074069,-0.049192024086832285,-0.0661284271069015,-0.0661284271069015
1998-09-07,-0.06294633329074069,-0.049192024086832285,-0.0661284271069015,-0.0661284271069015
1998-09-08,-0.06294633329074069,-0.049192024086832285,-0.0661284271069015,-0.0661284271069015
1998-09-09,-0.06270002464192086,-0.049566405379205286,-0.0661284271069015,-0.0661284271069015
1998-09-10,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-11,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-14,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-15,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-16,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-17,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-18,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-21,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-22,-0.053146531192136394,-0.04791454768035352,-0.0616688987545127,-0.0661284271069015
1998-09-23,0.26720985228175953,0.229374472057738,0.29141169764748004,0.3306421306075558
1998-09-24,0.26720985228175953,0.229374472057738,0.29141169764748004,0.3306421306075558
1998-09-25,0.26720985228175953,0.229374472057738,0.29141169764748004,0.3306421306075558
1998-09-28,0.26720985228175953,0.229374472057738,0.29141169764748004,0.3306421306075558
1998-09-29,0.26720985228175953,0.229374472057738,0.29141169764748004,0.3306421306075558
1998-09-30,-0.04799052190977677,-0.04119533966593109,-0.05233714004665572,-0.05938287184293448
1998-10-01,-0.04667952773447994,-0.03829669742070833,-0.050853688997991066,-0.05692073782143833
1998-10-02,-0.04667952773447994,-0.03829669742070833,-0.050853688997991066,-0.05692073782143833
1998-10-05,-0.04667952773447994,-0.03829669742070833,-0.050853688997991066,-0.05692073782143833
1998-10-06,-0.04667952773447994,-0.03829669742070833,-0.050853688997991066,-0.05692073782143833
1998-10-07,-0.04483257460050866,-0.037388417003421895,-0.04922452962282077,-0.05247576034059257
1998-10-08,-0.042840910558458845,-0.036352295513628646,-0.041640561970800696,-0.045824461354035215
1998-10-09,-0.04046945446689761,-0.03093193132290529,-0.038424449887995926,-0.04210560460227205
1998-10-12,-0.04046945446689761,-0.03093193132290529,-0.038424449887995926,-0.04210560460227205
1998-10-13,-0.04046945446689761,-0.03093193132290529,-0.038424449887995926,-0.04210560460227205
1998-10-14,-0.04046945446689761,-0.03093193132290529,-0.038424449887995926,-0.04210560460227205
1998-10-15,-0.04046945446689761,-0.03093193132290529,-0.038424449887995926,-0.04210560460227205
1998-10-16,-0.03783624860792601,-0.030528082029652,-0.03741291602622215,-0.039532743208254784
1998-10-19,-0.03783624860792601,-0.030528082029652,-0.03741291602622215,-0.039532743208254784
1998-10-20,-0.03783624860792601,-0.030528082029652,-0.03741291602622215,-0.039532743208254784
1998-10-21,-0.03783624860792601,-0.030528082029652,-0.03741291602622215,-0.039532743208254784
1998-10-22,-0.03783624860792601,-0.030528082029652,-0.03741291602622215,-0.039532743208254784
1998-10-23,0.1891812402206099,0.1526404078737407,0.1870645773436313,0.19766371309585506
1998-10-26,0.1891812402206099,0.1526404078737407,0.1870645773436313,0.19766371309585506
1998-10-27,0.18282293415274894,0.14751022461427687,0.1807774114712708,0.19102031449614348
1998-10-28,0.18282293415274894,0.14751022461427687,0.1807774114712708,0.19102031449614348
1998-10-29,0.18282293415274894,0.14751022461427687,0.1807774114712708,0.19102031449614348
1998-10-30,-0.03656458737540459,-0.0295020453624701,-0.036155482833012835,-0.0382040634685136
1998-11-02,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-03,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-04,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-05,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-06,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-09,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-10,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-11,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-12,-0.034301893704287205,-0.029643931222502914,-0.0357897790147969,-0.03607010167585586
1998-11-13,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-16,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-17,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-18,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-19,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-20,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-11-23,0.16666154170367423,0.14252722603427864,0.17480210925521272,0.1716106736786136
1998-11-24,0.16666154170367423,0.14252722603427864,0.17480210925521272,0.1716106736786136
1998-11-25,0.16666154170367423,0.14252722603427864,0.17480210925521272,0.1716106736786136
1998-11-26,0.16666154170367423,0.14252722603427864,0.17480210925521272,0.1716106736786136
1998-11-27,0.16666154170367423,0.14252722603427864,0.17480210925521272,0.1716106736786136
1998-11-30,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-01,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-02,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-03,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-04,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-07,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-08,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-09,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-10,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-11,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-14,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-15,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-16,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-17,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-18,-0.03333230883742494,-0.02850544563161996,-0.03496042237199343,-0.034322135247162384
1998-12-21,-0.032494281706689915,-0.02894036627552232,-0.03436853684320716,-0.03254472777546359
1998-12-22,-0.032494281706689915,-0.02894036627552232,-0.03436853684320716,-0.03254472777546359
1998-12-23,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-24,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-25,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-28,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-29,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-30,0.16247140611243696,0.14470182922138633,0.1718426816553803,0.1627236364525468
1998-12-31,-0.03424325019925569,-0.030498049231437018,-0.03621838502932601,-0.03429641147145055
1999-01-01,-0.03424325019925569,-0.030498049231437018,-0.03621838502932601,-0.03429641147145055
1999-01-04,-0.03424325019925569,-0.030498049231437018,-0.03621838502932601,-0.03429641147145055
1999-01-05,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-06,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-07,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-08,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-11,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-12,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-13,-0.035803108849934775,-0.03126370302695724,-0.03813931178431905,-0.03372553729035473
1999-01-14,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-15,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-18,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-19,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-20,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-21,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-01-22,0.19902184382666233,0.16463367818660155,0.2045568923155753,0.1794658800792878
1999-01-25,0.19902184382666233,0.16463367818660155,0.2045568923155753,0.1794658800792878
1999-01-26,0.19902184382666233,0.16463367818660155,0.2045568923155753,0.1794658800792878
1999-01-27,0.19902184382666233,0.16463367818660155,0.2045568923155753,0.1794658800792878
1999-01-28,0.19902184382666233,0.16463367818660155,0.2045568923155753,0.1794658800792878
1999-01-29,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-02-01,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-02-02,-0.03980436935846377,-0.0329267361279669,-0.04091137907274211,-0.03589317655070756
1999-02-03,-0.044513637990198696,-0.03682230960625582,-0.04575161840459109,-0.04013971061588372
1999-02-04,-0.04468502677259321,-0.03900952576902416,-0.046567052234390366,-0.04162340682790818
1999-02-05,-0.04468502677259321,-0.03900952576902416,-0.046567052234390366,-0.04162340682790818
1999-02-08,-0.04468502677259321,-0.03900952576902416,-0.046567052234390366,-0.04162340682790818
1999-02-09,-0.04468502677259321,-0.03900952576902416,-0.046567052234390366,-0.04162340682790818
1999-02-10,-0.04468502677259321,-0.03900952576902416,-0.046567052234390366,-0.04162340682790818
1999-02-11,-0.04792449202573657,-0.04065728203363283,-0.05326937123774617,-0.04591614604262546
1999-02-12,-0.05103292089193627,-0.04936590778660392,-0.060102402232707984,-0.04951606498931531
1999-02-15,-0.05103292089193627,-0.04936590778660392,-0.060102402232707984,-0.04951606498931531
1999-02-16,-0.05103292089193627,-0.04936590778660392,-0.060102402232707984,-0.04951606498931531
1999-02-17,-0.05103292089193627,-0.04936590778660392,-0.060102402232707984,-0.04951606498931531
1999-02-18,-0.05103292089193627,-0.04936590778660392,-0.060102402232707984,-0.04951606498931531
1999-02-19,-0.05564944349301482,-0.051552787835982335,-0.06279808413847994,-0.054170110015145406
1999-02-22,-0.05564944349301482,-0.051552787835982335,-0.06279808413847994,-0.054170110015145406
1999-02-23,0.27824721331886754,0.2577639353389297,0.31399041601357786,0.2708505460397394
1999-02-24,0.27824721331886754,0.2577639353389297,0.31399041601357786,0.2708505460397394
1999-02-25,0.22066922312780002,0.19655238556872462,0.2348392928003055,0.21118763034822474
1999-02-26,-0.04413384528320554,-0.039310477699516684,-0.04696785925993673,-0.04223752669903313
1999-03-01,-0.04413384528320554,-0.039310477699516684,-0.04696785925993673,-0.04223752669903313
1999-03-02,-0.04413384528320554,-0.039310477699516684,-0.04696785925993673,-0.04223752669903313
1999-03-03,-0.04413384528320554,-0.039310477699516684,-0.04696785925993673,-0.04223752669903313
1999-03-04,-0.04558351224821997,-0.04060171123093098,-0.048510615245726335,-0.043624905177989365
1999-03-05,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-08,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-09,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-10,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-11,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-12,-0.046389621356534086,-0.03946178788374903,-0.04381231077830657,-0.04441607303770388
1999-03-15,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-16,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-17,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-18,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-19,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-22,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-03-23,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-24,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-25,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-26,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-29,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-30,0.244264481485938,0.20439952519791224,0.22094112721859574,0.2355111158428678
1999-03-31,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-04-01,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-04-02,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-04-05,-0.04885289702515248,-0.0408799056487405,-0.044188226102175016,-0.047102223870451376
1999-04-06,-0.048653301619313236,-0.04164567375106581,-0.04203249514068092,-0.046287000867704674
1999-04-07,-0.048653301619313236,-0.04164567375106581,-0.04203249514068092,-0.046287000867704674
