tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2002-08-12,0.0,0.0,0.01947647372922117,-0.018848776745730555,-0.04362937099202811,-0.04016730501037613,-0.020547277744429975,0.0,0.030264797730056574,0.01596803213315416,0.0,0.0,0.0,0.01780695050476009
2002-08-13,0.0,0.0,0.0199037372274402,-0.018808046676392,-0.04453714461695533,-0.04323237803713935,-0.021886946932520992,0.0,0.029637132268266538,0.016446950954013703,0.0,0.0,0.0,0.018251456645364025
2002-08-14,0.0,0.0,0.0199037372274402,-0.018808046676392,-0.04453714461695533,-0.04323237803713935,-0.021886946932520992,0.0,0.029637132268266538,0.016446950954013703,0.0,0.0,0.0,0.018251456645364025
2002-08-15,0.0,0.0,0.0199037372274402,-0.018808046676392,-0.04453714461695533,-0.04323237803713935,-0.021886946932520992,0.0,0.029637132268266538,0.016446950954013703,0.0,0.0,0.0,0.018251456645364025
2002-08-16,0.0,0.0,0.0199037372274402,-0.018808046676392,-0.04453714461695533,-0.04323237803713935,-0.021886946932520992,0.0,0.029637132268266538,0.016446950954013703,0.0,0.0,0.0,0.018251456645364025
2002-08-19,0.0,0.0,0.0199037372274402,-0.018808046676392,-0.04453714461695533,-0.04323237803713935,-0.021886946932520992,0.0,0.029637132268266538,0.016446950954013703,0.0,0.0,0.0,0.018251456645364025
2002-08-20,0.0,0.0,0.02124682381745875,-0.018049803184961594,-0.04124254722274839,-0.0401035115569834,-0.021333752559689306,0.0,0.02746343380634745,0.015248290636445094,0.0,0.0,0.0,0.020853135333607123
2002-08-21,0.0,0.0,0.02124682381745875,-0.018049803184961594,-0.04124254722274839,-0.0401035115569834,-0.021333752559689306,0.0,0.02746343380634745,0.015248290636445094,0.0,0.0,0.0,0.020853135333607123
2002-08-22,0.0,0.0,0.02124682381745875,-0.018049803184961594,-0.04124254722274839,-0.0401035115569834,-0.021333752559689306,0.0,0.02746343380634745,0.015248290636445094,0.0,0.0,0.0,0.020853135333607123
2002-08-23,0.0,0.0,0.02124682381745875,-0.018049803184961594,-0.04124254722274839,-0.0401035115569834,-0.021333752559689306,0.0,0.02746343380634745,0.015248290636445094,0.0,0.0,0.0,0.020853135333607123
2002-08-26,0.0,0.0,0.02124682381745875,-0.018049803184961594,-0.04124254722274839,-0.0401035115569834,-0.021333752559689306,0.0,0.02746343380634745,0.015248290636445094,0.0,0.0,0.0,0.020853135333607123
2002-08-27,0.0,0.0,0.021492521197903198,-0.017773017208624942,-0.04095823397416319,-0.04002105905546982,-0.022189345155956774,0.0,0.026506680580317632,0.01555582925816006,0.0,0.0,0.0,0.020560055372502318
2002-08-28,0.0,0.0,0.021492521197903198,-0.017773017208624942,-0.04095823397416319,-0.04002105905546982,-0.022189345155956774,0.0,0.026506680580317632,0.01555582925816006,0.0,0.0,0.0,0.020560055372502318
2002-08-29,0.0,0.0,0.021492521197903198,-0.017773017208624942,-0.04095823397416319,-0.04002105905546982,-0.022189345155956774,0.0,0.026506680580317632,0.01555582925816006,0.0,0.0,0.0,0.020560055372502318
2002-08-30,0.0,0.0,0.021492521197903198,-0.017773017208624942,-0.04095823397416319,-0.04002105905546982,-0.022189345155956774,0.0,0.026506680580317632,0.01555582925816006,0.0,0.0,0.0,0.020560055372502318
2002-09-02,0.0,0.0,0.021492521197903198,-0.017773017208624942,-0.04095823397416319,-0.04002105905546982,-0.022189345155956774,0.0,0.026506680580317632,0.01555582925816006,0.0,0.0,0.0,0.020560055372502318
2002-09-03,0.0,0.0,0.021478851258642163,-0.017761712994312902,-0.04093218321141133,-0.0399956043663055,-0.022175232014100082,0.0,0.02648982147336559,0.015545935247161724,0.0,0.0,0.0,0.020546978511693036
2002-09-04,0.0,0.0,0.021478851258642163,-0.017761712994312902,-0.04093218321141133,-0.0399956043663055,-0.022175232014100082,0.0,0.02648982147336559,0.015545935247161724,0.0,0.0,0.0,0.020546978511693036
2002-09-05,0.0,0.0,0.021478851258642163,-0.017761712994312902,-0.04093218321141133,-0.0399956043663055,-0.022175232014100082,0.0,0.02648982147336559,0.015545935247161724,0.0,0.0,0.0,0.020546978511693036
2002-09-06,0.0,0.0,0.021478851258642163,-0.017761712994312902,-0.04093218321141133,-0.0399956043663055,-0.022175232014100082,0.0,0.02648982147336559,0.015545935247161724,0.0,0.0,0.0,0.020546978511693036
2002-09-09,0.0,0.0,0.021478851258642163,-0.017761712994312902,-0.04093218321141133,-0.0399956043663055,-0.022175232014100082,0.0,0.02648982147336559,0.015545935247161724,0.0,0.0,0.0,0.020546978511693036
2002-09-10,0.0,0.0,0.023185477692881075,-0.020334885671037344,-0.0456779368183549,-0.04538375652858489,0.0,0.0,0.029832434054912347,0.017143076376029832,0.0,0.0,-0.027811806757973827,0.022239177771411243
2002-09-11,0.0,0.0,0.023185477692881075,-0.020334885671037344,-0.0456779368183549,-0.04538375652858489,0.0,0.0,0.029832434054912347,0.017143076376029832,0.0,0.0,-0.027811806757973827,0.022239177771411243
2002-09-12,0.0,0.0,0.023185477692881075,-0.020334885671037344,-0.0456779368183549,-0.04538375652858489,0.0,0.0,0.029832434054912347,0.017143076376029832,0.0,0.0,-0.027811806757973827,0.022239177771411243
2002-09-13,0.0,0.0,0.023185477692881075,-0.020334885671037344,-0.0456779368183549,-0.04538375652858489,0.0,0.0,0.029832434054912347,0.017143076376029832,0.0,0.0,-0.027811806757973827,0.022239177771411243
2002-09-16,0.0,0.0,0.023185477692881075,-0.020334885671037344,-0.0456779368183549,-0.04538375652858489,0.0,0.0,0.029832434054912347,0.017143076376029832,0.0,0.0,-0.027811806757973827,0.022239177771411243
2002-09-17,0.0,0.0,0.022704984139930717,-0.019913467505997075,-0.04473131176089352,-0.04444322803443403,0.0,0.0,0.029214189633896888,0.01678780495201483,0.0,0.0,-0.027235437617767987,0.02177829524470096
2002-09-18,0.0,0.0,0.022704984139930717,-0.019913467505997075,-0.04473131176089352,-0.04444322803443403,0.0,0.0,0.029214189633896888,0.01678780495201483,0.0,0.0,-0.027235437617767987,0.02177829524470096
2002-09-19,0.0,0.0,0.022704984139930717,-0.019913467505997075,-0.04473131176089352,-0.04444322803443403,0.0,0.0,0.029214189633896888,0.01678780495201483,0.0,0.0,-0.027235437617767987,0.02177829524470096
2002-09-20,0.0,0.0,0.022704984139930717,-0.019913467505997075,-0.04473131176089352,-0.04444322803443403,0.0,0.0,0.029214189633896888,0.01678780495201483,0.0,0.0,-0.027235437617767987,0.02177829524470096
2002-09-23,0.0,0.0,0.022704984139930717,-0.019913467505997075,-0.04473131176089352,-0.04444322803443403,0.0,0.0,0.029214189633896888,0.01678780495201483,0.0,0.0,-0.027235437617767987,0.02177829524470096
2002-09-24,0.0,0.0,0.02910787181023684,-0.024740736636088938,0.0,-0.05434578303351626,0.0,0.0,0.03459590148732187,0.02121510152102566,0.04642492719340821,0.0,-0.030997118034369605,-0.027175469619228336
2002-09-25,0.0,0.0,0.02910787181023684,-0.024740736636088938,0.0,-0.05434578303351626,0.0,0.0,0.03459590148732187,0.02121510152102566,0.04642492719340821,0.0,-0.030997118034369605,-0.027175469619228336
2002-09-26,0.0,0.0,0.02910787181023684,-0.024740736636088938,0.0,-0.05434578303351626,0.0,0.0,0.03459590148732187,0.02121510152102566,0.04642492719340821,0.0,-0.030997118034369605,-0.027175469619228336
2002-09-27,0.0,0.0,0.02910787181023684,-0.024740736636088938,0.0,-0.05434578303351626,0.0,0.0,0.03459590148732187,0.02121510152102566,0.04642492719340821,0.0,-0.030997118034369605,-0.027175469619228336
2002-09-30,0.0,0.0,0.02910787181023684,-0.024740736636088938,0.0,-0.05434578303351626,0.0,0.0,0.03459590148732187,0.02121510152102566,0.04642492719340821,0.0,-0.030997118034369605,-0.027175469619228336
2002-10-01,0.0,0.0,0.029102353213894493,-0.02467253003454067,0.0,-0.054364356077589146,0.0,0.0,0.0338245676648602,0.02150205737349266,0.04749451576496443,0.0,-0.02919309026789661,-0.026714992994470714
2002-10-02,0.0,0.0,0.029102353213894493,-0.02467253003454067,0.0,-0.054364356077589146,0.0,0.0,0.0338245676648602,0.02150205737349266,0.04749451576496443,0.0,-0.02919309026789661,-0.026714992994470714
2002-10-03,0.0,0.0,0.029102353213894493,-0.02467253003454067,0.0,-0.054364356077589146,0.0,0.0,0.0338245676648602,0.02150205737349266,0.04749451576496443,0.0,-0.02919309026789661,-0.026714992994470714
2002-10-04,0.0,0.0,0.029102353213894493,-0.02467253003454067,0.0,-0.054364356077589146,0.0,0.0,0.0338245676648602,0.02150205737349266,0.04749451576496443,0.0,-0.02919309026789661,-0.026714992994470714
2002-10-07,0.0,0.0,0.029102353213894493,-0.02467253003454067,0.0,-0.054364356077589146,0.0,0.0,0.0338245676648602,0.02150205737349266,0.04749451576496443,0.0,-0.02919309026789661,-0.026714992994470714
2002-10-08,0.0,0.0,0.029841643221347997,-0.023601281928021467,0.0,-0.054230804799042125,0.0,0.0,0.03246799348166055,0.020702322027421404,0.04687398075030066,0.0,-0.027683104330277552,-0.027319634727973708
2002-10-09,0.0,0.0,0.029841643221347997,-0.023601281928021467,0.0,-0.054230804799042125,0.0,0.0,0.03246799348166055,0.020702322027421404,0.04687398075030066,0.0,-0.027683104330277552,-0.027319634727973708
2002-10-10,0.0,0.0,0.029841643221347997,-0.023601281928021467,0.0,-0.054230804799042125,0.0,0.0,0.03246799348166055,0.020702322027421404,0.04687398075030066,0.0,-0.027683104330277552,-0.027319634727973708
2002-10-11,0.0,0.0,0.029841643221347997,-0.023601281928021467,0.0,-0.054230804799042125,0.0,0.0,0.03246799348166055,0.020702322027421404,0.04687398075030066,0.0,-0.027683104330277552,-0.027319634727973708
2002-10-14,0.0,0.0,0.029841643221347997,-0.023601281928021467,0.0,-0.054230804799042125,0.0,0.0,0.03246799348166055,0.020702322027421404,0.04687398075030066,0.0,-0.027683104330277552,-0.027319634727973708
2002-10-15,0.0,0.0,0.03007053858264421,-0.023452486781198573,0.0,-0.05452455672255895,0.0,0.0,0.03199221459260926,0.021031719739763605,0.04962105245097336,0.0,-0.02521194938944522,-0.026641001192847773
2002-10-16,0.0,0.0,0.03007053858264421,-0.023452486781198573,0.0,-0.05452455672255895,0.0,0.0,0.03199221459260926,0.021031719739763605,0.04962105245097336,0.0,-0.02521194938944522,-0.026641001192847773
2002-10-17,0.0,0.0,0.03007053858264421,-0.023452486781198573,0.0,-0.05452455672255895,0.0,0.0,0.03199221459260926,0.021031719739763605,0.04962105245097336,0.0,-0.02521194938944522,-0.026641001192847773
2002-10-18,0.0,0.0,0.03007053858264421,-0.023452486781198573,0.0,-0.05452455672255895,0.0,0.0,0.03199221459260926,0.021031719739763605,0.04962105245097336,0.0,-0.02521194938944522,-0.026641001192847773
2002-10-21,0.0,0.0,0.03007053858264421,-0.023452486781198573,0.0,-0.05452455672255895,0.0,0.0,0.03199221459260926,0.021031719739763605,0.04962105245097336,0.0,-0.02521194938944522,-0.026641001192847773
2002-10-22,0.0,0.0,0.031833575505578894,-0.024191748052920202,0.0,-0.05206959256260383,0.0,0.0,0.03301843400957367,0.021560169822679998,0.05109252344994268,0.0,-0.02589316073969325,-0.027957003781183053
2002-10-23,0.0,0.0,0.031833575505578894,-0.024191748052920202,0.0,-0.05206959256260383,0.0,0.0,0.03301843400957367,0.021560169822679998,0.05109252344994268,0.0,-0.02589316073969325,-0.027957003781183053
2002-10-24,0.0,0.0,0.031833575505578894,-0.024191748052920202,0.0,-0.05206959256260383,0.0,0.0,0.03301843400957367,0.021560169822679998,0.05109252344994268,0.0,-0.02589316073969325,-0.027957003781183053
2002-10-25,0.0,0.0,0.031833575505578894,-0.024191748052920202,0.0,-0.05206959256260383,0.0,0.0,0.03301843400957367,0.021560169822679998,0.05109252344994268,0.0,-0.02589316073969325,-0.027957003781183053
2002-10-28,0.0,0.0,0.031833575505578894,-0.024191748052920202,0.0,-0.05206959256260383,0.0,0.0,0.03301843400957367,0.021560169822679998,0.05109252344994268,0.0,-0.02589316073969325,-0.027957003781183053
2002-10-29,0.0,0.0,0.026868690535631505,-0.023180173760077003,0.0,-0.04449046786420313,0.0,0.0,0.028963519122675523,0.019760372227278885,0.043349107278045744,0.0,-0.022480622706122968,-0.02348482897354856
2002-10-30,0.0,0.0,0.026868690535631505,-0.023180173760077003,0.0,-0.04449046786420313,0.0,0.0,0.028963519122675523,0.019760372227278885,0.043349107278045744,0.0,-0.022480622706122968,-0.02348482897354856
2002-10-31,0.0,0.0,0.026868690535631505,-0.023180173760077003,0.0,-0.04449046786420313,0.0,0.0,0.028963519122675523,0.019760372227278885,0.043349107278045744,0.0,-0.022480622706122968,-0.02348482897354856
2002-11-01,0.0,0.0,0.026868690535631505,-0.023180173760077003,0.0,-0.04449046786420313,0.0,0.0,0.028963519122675523,0.019760372227278885,0.043349107278045744,0.0,-0.022480622706122968,-0.02348482897354856
2002-11-04,0.0,0.0,0.026868690535631505,-0.023180173760077003,0.0,-0.04449046786420313,0.0,0.0,0.028963519122675523,0.019760372227278885,0.043349107278045744,0.0,-0.022480622706122968,-0.02348482897354856
2002-11-05,0.0,0.0,0.02604201291688829,-0.023446503799135914,0.0,-0.042715738739826224,0.0,0.0,0.02885548106851456,0.020212057584451156,0.0422768673197895,0.0,-0.022011548847249162,-0.022643360002603422
2002-11-06,0.0,0.0,0.02604201291688829,-0.023446503799135914,0.0,-0.042715738739826224,0.0,0.0,0.02885548106851456,0.020212057584451156,0.0422768673197895,0.0,-0.022011548847249162,-0.022643360002603422
2002-11-07,0.0,0.0,0.02604201291688829,-0.023446503799135914,0.0,-0.042715738739826224,0.0,0.0,0.02885548106851456,0.020212057584451156,0.0422768673197895,0.0,-0.022011548847249162,-0.022643360002603422
2002-11-08,0.0,0.0,0.02604201291688829,-0.023446503799135914,0.0,-0.042715738739826224,0.0,0.0,0.02885548106851456,0.020212057584451156,0.0422768673197895,0.0,-0.022011548847249162,-0.022643360002603422
2002-11-11,0.0,0.0,0.02604201291688829,-0.023446503799135914,0.0,-0.042715738739826224,0.0,0.0,0.02885548106851456,0.020212057584451156,0.0422768673197895,0.0,-0.022011548847249162,-0.022643360002603422
2002-11-12,0.0,0.0,0.026438106595432775,0.02422970291630546,0.0,-0.044103372038519564,-0.016677851829762162,0.0,0.0,0.021700880619404773,0.043848989118639235,0.0,-0.022702248916251368,-0.022408434121659174
2002-11-13,0.0,0.0,0.026438106595432775,0.02422970291630546,0.0,-0.044103372038519564,-0.016677851829762162,0.0,0.0,0.021700880619404773,0.043848989118639235,0.0,-0.022702248916251368,-0.022408434121659174
2002-11-14,0.0,0.0,0.026438106595432775,0.02422970291630546,0.0,-0.044103372038519564,-0.016677851829762162,0.0,0.0,0.021700880619404773,0.043848989118639235,0.0,-0.022702248916251368,-0.022408434121659174
2002-11-15,0.0,0.0,0.026438106595432775,0.02422970291630546,0.0,-0.044103372038519564,-0.016677851829762162,0.0,0.0,0.021700880619404773,0.043848989118639235,0.0,-0.022702248916251368,-0.022408434121659174
2002-11-18,0.0,0.0,0.026438106595432775,0.02422970291630546,0.0,-0.044103372038519564,-0.016677851829762162,0.0,0.0,0.021700880619404773,0.043848989118639235,0.0,-0.022702248916251368,-0.022408434121659174
2002-11-19,0.0,0.0,0.026346063851536587,0.02532087194215876,0.0,-0.04379986995205877,-0.01638229230763961,0.0,0.0,0.0207117927307467,0.043746088417105776,0.0,-0.021789424191145827,-0.022362674530810863
2002-11-20,0.0,0.0,0.026346063851536587,0.02532087194215876,0.0,-0.04379986995205877,-0.01638229230763961,0.0,0.0,0.0207117927307467,0.043746088417105776,0.0,-0.021789424191145827,-0.022362674530810863
2002-11-21,0.0,0.0,0.026346063851536587,0.02532087194215876,0.0,-0.04379986995205877,-0.01638229230763961,0.0,0.0,0.0207117927307467,0.043746088417105776,0.0,-0.021789424191145827,-0.022362674530810863
2002-11-22,0.0,0.0,0.026346063851536587,0.02532087194215876,0.0,-0.04379986995205877,-0.01638229230763961,0.0,0.0,0.0207117927307467,0.043746088417105776,0.0,-0.021789424191145827,-0.022362674530810863
2002-11-25,0.0,0.0,0.026346063851536587,0.02532087194215876,0.0,-0.04379986995205877,-0.01638229230763961,0.0,0.0,0.0207117927307467,0.043746088417105776,0.0,-0.021789424191145827,-0.022362674530810863
2002-11-26,0.0,0.0,0.02585776525615805,0.02638824845720295,0.0,-0.044091968535402856,-0.0162702099849312,0.0,0.0,0.019951192543491137,0.04476362501019948,0.0,-0.02166559078695537,-0.02229097181749466
2002-11-27,0.0,0.0,0.02585776525615805,0.02638824845720295,0.0,-0.044091968535402856,-0.0162702099849312,0.0,0.0,0.019951192543491137,0.04476362501019948,0.0,-0.02166559078695537,-0.02229097181749466
2002-11-28,0.0,0.0,0.02585776525615805,0.02638824845720295,0.0,-0.044091968535402856,-0.0162702099849312,0.0,0.0,0.019951192543491137,0.04476362501019948,0.0,-0.02166559078695537,-0.02229097181749466
2002-11-29,0.0,0.0,0.02585776525615805,0.02638824845720295,0.0,-0.044091968535402856,-0.0162702099849312,0.0,0.0,0.019951192543491137,0.04476362501019948,0.0,-0.02166559078695537,-0.02229097181749466
2002-12-02,0.0,0.0,0.02585776525615805,0.02638824845720295,0.0,-0.044091968535402856,-0.0162702099849312,0.0,0.0,0.019951192543491137,0.04476362501019948,0.0,-0.02166559078695537,-0.02229097181749466
2002-12-03,0.0,-0.030703785126442843,0.026181371569587122,0.0,0.0,-0.04330520459928955,0.0,0.0,0.03383812983916891,0.021148322597730706,0.049096110264343844,0.0,-0.02203192732472944,-0.02264032587673311
2002-12-04,0.0,-0.030703785126442843,0.026181371569587122,0.0,0.0,-0.04330520459928955,0.0,0.0,0.03383812983916891,0.021148322597730706,0.049096110264343844,0.0,-0.02203192732472944,-0.02264032587673311
2002-12-05,0.0,-0.030703785126442843,0.026181371569587122,0.0,0.0,-0.04330520459928955,0.0,0.0,0.03383812983916891,0.021148322597730706,0.049096110264343844,0.0,-0.02203192732472944,-0.02264032587673311
2002-12-06,0.0,-0.030703785126442843,0.026181371569587122,0.0,0.0,-0.04330520459928955,0.0,0.0,0.03383812983916891,0.021148322597730706,0.049096110264343844,0.0,-0.02203192732472944,-0.02264032587673311
2002-12-09,0.0,-0.030703785126442843,0.026181371569587122,0.0,0.0,-0.04330520459928955,0.0,0.0,0.03383812983916891,0.021148322597730706,0.049096110264343844,0.0,-0.02203192732472944,-0.02264032587673311
2002-12-10,-0.0340323274538922,0.0,0.025935632705072383,0.0,0.0,-0.043269493718224035,-0.01608032873880595,0.0,0.034874378555319295,0.020603841252730036,0.047003320528813286,0.0,-0.0212300602601793,0.0
2002-12-11,-0.0340323274538922,0.0,0.025935632705072383,0.0,0.0,-0.043269493718224035,-0.01608032873880595,0.0,0.034874378555319295,0.020603841252730036,0.047003320528813286,0.0,-0.0212300602601793,0.0
2002-12-12,-0.0340323274538922,0.0,0.025935632705072383,0.0,0.0,-0.043269493718224035,-0.01608032873880595,0.0,0.034874378555319295,0.020603841252730036,0.047003320528813286,0.0,-0.0212300602601793,0.0
2002-12-13,-0.0340323274538922,0.0,0.025935632705072383,0.0,0.0,-0.043269493718224035,-0.01608032873880595,0.0,0.034874378555319295,0.020603841252730036,0.047003320528813286,0.0,-0.0212300602601793,0.0
2002-12-16,-0.0340323274538922,0.0,0.025935632705072383,0.0,0.0,-0.043269493718224035,-0.01608032873880595,0.0,0.034874378555319295,0.020603841252730036,0.047003320528813286,0.0,-0.0212300602601793,0.0
2002-12-17,-0.034898681016540097,0.0,0.025040094747738287,0.0,0.0,-0.04208541825669284,-0.01523203791722433,0.0,0.03774031318936027,0.020361358539500152,0.04620794024233396,0.0,-0.02114007998941691,0.0
2002-12-18,-0.034898681016540097,0.0,0.025040094747738287,0.0,0.0,-0.04208541825669284,-0.01523203791722433,0.0,0.03774031318936027,0.020361358539500152,0.04620794024233396,0.0,-0.02114007998941691,0.0
2002-12-19,-0.034898681016540097,0.0,0.025040094747738287,0.0,0.0,-0.04208541825669284,-0.01523203791722433,0.0,0.03774031318936027,0.020361358539500152,0.04620794024233396,0.0,-0.02114007998941691,0.0
2002-12-20,-0.034898681016540097,0.0,0.025040094747738287,0.0,0.0,-0.04208541825669284,-0.01523203791722433,0.0,0.03774031318936027,0.020361358539500152,0.04620794024233396,0.0,-0.02114007998941691,0.0
2002-12-23,-0.034898681016540097,0.0,0.025040094747738287,0.0,0.0,-0.04208541825669284,-0.01523203791722433,0.0,0.03774031318936027,0.020361358539500152,0.04620794024233396,0.0,-0.02114007998941691,0.0
2002-12-24,-0.03446440935247727,0.0,0.023824556988164776,0.0,0.0,-0.04152429397250079,-0.014923928262773627,0.0,0.03951728136908552,0.02016598016392803,0.04629662553201053,0.0,-0.02063582009871975,0.0
2002-12-25,-0.03446440935247727,0.0,0.023824556988164776,0.0,0.0,-0.04152429397250079,-0.014923928262773627,0.0,0.03951728136908552,0.02016598016392803,0.04629662553201053,0.0,-0.02063582009871975,0.0
2002-12-26,-0.03446440935247727,0.0,0.023824556988164776,0.0,0.0,-0.04152429397250079,-0.014923928262773627,0.0,0.03951728136908552,0.02016598016392803,0.04629662553201053,0.0,-0.02063582009871975,0.0
2002-12-27,-0.03446440935247727,0.0,0.023824556988164776,0.0,0.0,-0.04152429397250079,-0.014923928262773627,0.0,0.03951728136908552,0.02016598016392803,0.04629662553201053,0.0,-0.02063582009871975,0.0
2002-12-30,-0.03446440935247727,0.0,0.023824556988164776,0.0,0.0,-0.04152429397250079,-0.014923928262773627,0.0,0.03951728136908552,0.02016598016392803,0.04629662553201053,0.0,-0.02063582009871975,0.0
2002-12-31,0.0,0.0,0.025421751372953043,0.0,0.0,-0.04430807581566884,-0.015924425960679448,0.0,0.04216651341718428,0.021517904159726896,0.049400343698568897,0.0,-0.022019242086526246,-0.02082780608438741
2003-01-01,0.0,0.0,0.025421751372953043,0.0,0.0,-0.04430807581566884,-0.015924425960679448,0.0,0.04216651341718428,0.021517904159726896,0.049400343698568897,0.0,-0.022019242086526246,-0.02082780608438741
2003-01-02,0.0,0.0,0.025421751372953043,0.0,0.0,-0.04430807581566884,-0.015924425960679448,0.0,0.04216651341718428,0.021517904159726896,0.049400343698568897,0.0,-0.022019242086526246,-0.02082780608438741
2003-01-03,0.0,0.0,0.025421751372953043,0.0,0.0,-0.04430807581566884,-0.015924425960679448,0.0,0.04216651341718428,0.021517904159726896,0.049400343698568897,0.0,-0.022019242086526246,-0.02082780608438741
2003-01-06,0.0,0.0,0.025421751372953043,0.0,0.0,-0.04430807581566884,-0.015924425960679448,0.0,0.04216651341718428,0.021517904159726896,0.049400343698568897,0.0,-0.022019242086526246,-0.02082780608438741
2003-01-07,-0.03705367415903425,0.0,0.023774130424991314,0.02931607750459258,0.0,0.0,-0.015648308713451225,0.0,0.0,0.021229503648643,0.04713367472620964,0.0,-0.021584580039859635,-0.019402549842962292
2003-01-08,-0.03705367415903425,0.0,0.023774130424991314,0.02931607750459258,0.0,0.0,-0.015648308713451225,0.0,0.0,0.021229503648643,0.04713367472620964,0.0,-0.021584580039859635,-0.019402549842962292
2003-01-09,-0.03705367415903425,0.0,0.023774130424991314,0.02931607750459258,0.0,0.0,-0.015648308713451225,0.0,0.0,0.021229503648643,0.04713367472620964,0.0,-0.021584580039859635,-0.019402549842962292
2003-01-10,-0.03705367415903425,0.0,0.023774130424991314,0.02931607750459258,0.0,0.0,-0.015648308713451225,0.0,0.0,0.021229503648643,0.04713367472620964,0.0,-0.021584580039859635,-0.019402549842962292
2003-01-13,-0.03705367415903425,0.0,0.023774130424991314,0.02931607750459258,0.0,0.0,-0.015648308713451225,0.0,0.0,0.021229503648643,0.04713367472620964,0.0,-0.021584580039859635,-0.019402549842962292
2003-01-14,-0.03631709118735385,0.0,0.0,0.02950790986265668,0.04875441390278368,0.0,-0.015912673331826343,0.0,0.0,0.0,0.045963247819712956,0.036971428114163575,-0.021981191833581288,-0.01870903532824132
2003-01-15,-0.03631709118735385,0.0,0.0,0.02950790986265668,0.04875441390278368,0.0,-0.015912673331826343,0.0,0.0,0.0,0.045963247819712956,0.036971428114163575,-0.021981191833581288,-0.01870903532824132
2003-01-16,-0.03631709118735385,0.0,0.0,0.02950790986265668,0.04875441390278368,0.0,-0.015912673331826343,0.0,0.0,0.0,0.045963247819712956,0.036971428114163575,-0.021981191833581288,-0.01870903532824132
2003-01-17,-0.03631709118735385,0.0,0.0,0.02950790986265668,0.04875441390278368,0.0,-0.015912673331826343,0.0,0.0,0.0,0.045963247819712956,0.036971428114163575,-0.021981191833581288,-0.01870903532824132
2003-01-20,-0.03631709118735385,0.0,0.0,0.02950790986265668,0.04875441390278368,0.0,-0.015912673331826343,0.0,0.0,0.0,0.045963247819712956,0.036971428114163575,-0.021981191833581288,-0.01870903532824132
2003-01-21,-0.03203522736985536,0.0,0.0,0.026502795841062476,0.042783175888601255,0.0,-0.014568096269151091,0.0,0.0,0.019601299094272114,0.04010640551895645,0.0,-0.019763767706654552,-0.016528939471238506
2003-01-22,-0.03203522736985536,0.0,0.0,0.026502795841062476,0.042783175888601255,0.0,-0.014568096269151091,0.0,0.0,0.019601299094272114,0.04010640551895645,0.0,-0.019763767706654552,-0.016528939471238506
2003-01-23,-0.03203522736985536,0.0,0.0,0.026502795841062476,0.042783175888601255,0.0,-0.014568096269151091,0.0,0.0,0.019601299094272114,0.04010640551895645,0.0,-0.019763767706654552,-0.016528939471238506
2003-01-24,-0.03203522736985536,0.0,0.0,0.026502795841062476,0.042783175888601255,0.0,-0.014568096269151091,0.0,0.0,0.019601299094272114,0.04010640551895645,0.0,-0.019763767706654552,-0.016528939471238506
2003-01-27,-0.03203522736985536,0.0,0.0,0.026502795841062476,0.042783175888601255,0.0,-0.014568096269151091,0.0,0.0,0.019601299094272114,0.04010640551895645,0.0,-0.019763767706654552,-0.016528939471238506
2003-01-28,-0.039419517055115635,0.0,0.0,0.03229267819839901,0.052255939564760184,0.0,-0.01818181924529371,0.0,0.0,0.0,0.04735217853037475,0.043600379375038446,-0.024690362308193263,-0.020375560275213152
2003-01-29,-0.039419517055115635,0.0,0.0,0.03229267819839901,0.052255939564760184,0.0,-0.01818181924529371,0.0,0.0,0.0,0.04735217853037475,0.043600379375038446,-0.024690362308193263,-0.020375560275213152
2003-01-30,-0.039419517055115635,0.0,0.0,0.03229267819839901,0.052255939564760184,0.0,-0.01818181924529371,0.0,0.0,0.0,0.04735217853037475,0.043600379375038446,-0.024690362308193263,-0.020375560275213152
2003-01-31,-0.039419517055115635,0.0,0.0,0.03229267819839901,0.052255939564760184,0.0,-0.01818181924529371,0.0,0.0,0.0,0.04735217853037475,0.043600379375038446,-0.024690362308193263,-0.020375560275213152
2003-02-03,-0.039419517055115635,0.0,0.0,0.03229267819839901,0.052255939564760184,0.0,-0.01818181924529371,0.0,0.0,0.0,0.04735217853037475,0.043600379375038446,-0.024690362308193263,-0.020375560275213152
2003-02-04,-0.03849381748913863,0.0,0.0,0.032426614118962256,0.05200836571391881,0.0,-0.018127052816756056,0.0,0.0,0.0,0.04737455141650167,0.041225749629972754,-0.025529256327466807,-0.020035846371220006
2003-02-05,-0.03849381748913863,0.0,0.0,0.032426614118962256,0.05200836571391881,0.0,-0.018127052816756056,0.0,0.0,0.0,0.04737455141650167,0.041225749629972754,-0.025529256327466807,-0.020035846371220006
2003-02-06,-0.03849381748913863,0.0,0.0,0.032426614118962256,0.05200836571391881,0.0,-0.018127052816756056,0.0,0.0,0.0,0.04737455141650167,0.041225749629972754,-0.025529256327466807,-0.020035846371220006
2003-02-07,-0.03849381748913863,0.0,0.0,0.032426614118962256,0.05200836571391881,0.0,-0.018127052816756056,0.0,0.0,0.0,0.04737455141650167,0.041225749629972754,-0.025529256327466807,-0.020035846371220006
